Unnamed: 0,MC,STATID,SDATE,Y,M,D,TEMP_°C,pH,TSS_mg_L,COND_mS_m,Ca_meq_L,Mg_meq_L,Na_meq_L,K_meq_L,ALK_meq_L,Cl_meq_L,SO4_meq_L,NO32_mg_L,NH4N_mg_L,TOTP_mg_L,DO_mg_L,CODMN_mg_L
6704,Thailand,H380128,2009-08-17,2009,8,17,30.0,7.43,24.0,9.63,0.2408759124087591,0.1445255474452554,0.5955502392344498,0.047851662404092,0.4193138500635324,0.60912,0.0895071648181052,0.1907468814148113,0.0412450953374539,0.0528374289720315,5.65,5.793103448275862
6694,Thailand,H380128,2009-04-20,2009,4,20,32.5,7.52,2.999999999999947,15.9,0.5593984962406015,0.2977443609022556,0.6994040887342323,0.0668132992327365,0.9171974522292992,0.5508837209302325,0.1334511205678175,0.0969993021632937,0.0310922673127397,0.0191740412979351,7.0,2.89655172413793
6891,Thailand,H380128,2013-09-16,2013,9,16,29.5,7.12,28.16666666666669,9.1,0.3824701195219124,0.0621513944223107,0.5804132231404959,0.0347109974424552,0.4359313077939234,0.4960818053596614,0.0547678534249427,0.1145915315598929,0.0473684210526315,0.1004989308624376,6.0,5.6629213483146055
6649,Thailand,H380128,2008-03-17,2008,3,17,28.5,7.0,6.999999999999993,14.88,0.4588235294117647,0.211764705882353,0.7158851674641149,0.0642480818414322,0.6209372271271951,0.6208750902527076,0.1377815336003233,0.3,0.0325576313776903,0.033146729522687,7.75,6.538461538461539
6943,Thailand,H380128,2014-02-17,2014,2,17,30.0,7.32,3.166666666666665,8.559999999999999,0.2607035928143713,0.1039243109831345,0.3898390604610701,0.0352557544757033,0.4824561403508772,0.2863384615384615,0.0501748906933166,0.0200708382526564,0.0141068944963242,0.0290018832391713,7.65,4.499999999999997
6835,Thailand,H380128,2012-10-15,2012,10,15,30.0,6.48,25.0,13.98,0.4206741573033707,0.2265168539325842,0.8427272727272729,0.0369565217391304,0.596273291925466,0.8310606488011283,0.0582677493233395,0.1709912536443148,0.0084280674245393,0.0649303008070432,6.37,3.8863636363636345
6677,Thailand,H380128,2008-10-13,2008,10,13,31.0,7.83,32.99999999995862,13.35,0.4013937282229965,0.1254355400696864,0.6816789908655938,0.047462915601023,0.582901554404145,0.6426346153846154,0.1193493256643442,0.0294074615947329,0.0412627944259464,0.049081081081081,4.05,5.172413793103448
6892,Thailand,H380128,2013-10-14,2013,10,14,29.5,6.52,22.83333333333318,10.43,0.2876197604790419,0.3373493975903613,0.4816572422792519,0.0276905370843989,0.5579399141630902,0.4230000000000001,0.0454382677493233,0.0381196233869206,0.0360553498343402,0.0543356903609974,4.07,5.6
6832,Thailand,H380128,2012-07-16,2012,7,16,31.5,6.41,42.0,10.88,0.3099301397205589,0.1161332784862196,0.507429317094389,0.0431202046035805,0.5185185185185185,0.4543469675599435,0.0599666874869872,0.2547799021787461,0.0818371607515657,0.0600144613159797,8.01,3.97674418604651
6583,Thailand,H380128,2006-09-18,2006,9,18,31.0,7.25,16.833333333333286,10.42,0.174443141852286,0.2007033997655334,0.5037253223701751,0.0285843237550774,0.3891079812206573,0.4758950969213227,0.0200103768096884,0.155,0.0518024279492169,0.083965640658554,5.2,4.271186440677967
