Unnamed: 0.1,Unnamed: 0,MC,STATID,SDATE,Y,M,D,TEMP_°C,pH,TSS_mg_L,COND_mS_m,Ca_meq_L,Mg_meq_L,Na_meq_L,K_meq_L,ALK_meq_L,Cl_meq_L,SO4_meq_L,NO32_mg_L,NH4N_mg_L,TOTP_mg_L,DO_mg_L,CODMN_mg_L
3611,7298,Viet Nam,H988112,2003-12-15,2003,12,15,28.0,6.05,45.5,17.1,0.378,0.612,0.659,0.073,0.865,0.577,0.232,0.137,0.022,0.094,4.16,4.19
6139,8113,Viet Nam,H988112,2009-02-15,2009,2,15,27.7,5.76,34.0,15.7,0.46,0.38,0.578,0.058,0.462,0.612,0.412,0.757,0.02,0.125,4.89,4.42
